客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-16 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1vzk00tt9bxzr8avlbp,2020-04-29 15:12:20,后付费,,2021-08-19 00:00:00,4.043,3.42,3.42,,是,3.42,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-21 00:00:00,0.537,0.44,0.44,,是,0.44,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1y9alsb3anxvjmfa594,2021-04-12 09:45:34,后付费,,2021-08-31 00:00:00,0.48,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-11 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-23 00:00:00,0.22,0.12,0.12,,是,0.12,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1k3pg6cjbildxpbvfya,2020-02-21 17:11:56,后付费,,2021-08-24 00:00:00,1.213,0.99,0.99,,是,0.99,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-28 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e1bpwxiav8e5a61549,2020-03-13 09:07:01,后付费,,2021-08-26 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-16 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1cvniar4crog7mbbqev,2020-02-19 13:13:50,后付费,,2021-08-27 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-15 00:00:00,34.708367,34.52,34.52,,是,34.52,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,yundisk,云盘,d-bp1cynwitmm634r7baah,2021-08-20 00:00:00,后付费,,2021-08-20 00:00:00,0.021991,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-29 00:00:00,2.100357,1.78,1.78,,是,1.78,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-29 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-13 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-30 00:00:00,3.627333,3.6,3.6,,是,3.6,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1k3pg6cjbildxpbvfya,2020-02-21 17:11:56,后付费,,2021-08-15 00:00:00,0.449,0.31,0.31,,是,0.31,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-11 00:00:00,0.604,0.57,0.08,,是,0.08,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-24 00:00:00,3.565541,3.52,3.52,,是,3.52,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-12 00:00:00,8.668,7.27,7.27,,是,7.27,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-22 00:00:00,34.876962,34.82,34.82,,是,34.82,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-26 00:00:00,3.60594,3.61,3.61,,是,3.61,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp10cfv7nk3xpu0vii4xr,2020-01-03 13:57:31,后付费,,2021-08-13 00:00:00,0,-0.01,-0.01,,是,-0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1vzk00tt9bxzr8avlbp,2020-04-29 15:12:20,后付费,,2021-08-11 00:00:00,2.762,2.32,0.24,,是,0.24,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-26 00:00:00,0.237,0.14,0.14,,是,0.14,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-12 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-23 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-13 00:00:00,0.582,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1r3skuzx14ub8isn9tl,2020-04-13 15:39:04,后付费,,2021-08-22 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,hbrpost,混合云备份,none,2019-12-25 20:18:09,后付费,,2021-08-31 00:00:00,115.557,97.92,97.92,,是,97.92,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1k3pg6cjbildxpbvfya,2020-02-21 17:11:56,后付费,,2021-08-28 00:00:00,0.772,0.66,0.66,,是,0.66,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-25 00:00:00,0.223,0.15,0.15,,是,0.15,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-27 00:00:00,6.067,5.03,5.03,,是,5.03,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-25 00:00:00,3.585756,3.6,3.6,,是,3.6,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-15 00:00:00,3.447356,3.36,3.36,,是,3.36,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-14 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1cvniar4crog7mbbqev,2020-02-19 13:13:50,后付费,,2021-08-31 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1cvniar4crog7mbbqev,2020-02-19 13:13:50,后付费,,2021-08-29 00:00:00,0,0.03,0.03,,是,0.03,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1vxkgexl0ulklk8cd4q,2020-04-13 15:39:04,后付费,,2021-08-23 00:00:00,0,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1uh0u48asp6f2xe15gx,2019-12-23 13:43:09,后付费,,2021-08-30 00:00:00,0.296,0.23,0.23,,是,0.23,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-25 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-15 00:00:00,0.182,0.16,0.16,,是,0.16,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1r3skuzx14ub8isn9tl,2020-04-13 15:39:04,后付费,,2021-08-20 00:00:00,0,-0.02,-0.02,,是,-0.02,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-22 00:00:00,2.045768,1.73,1.73,,是,1.73,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-31 00:00:00,4.272,4.15,4.15,,是,4.15,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1y9alsb3anxvjmfa594,2021-04-12 09:45:34,后付费,,2021-08-25 00:00:00,0.48,0.47,0.47,,是,0.47,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-14 00:00:00,4.539,3.75,3.75,,是,3.75,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-30 00:00:00,0.753,0.66,0.66,,是,0.66,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-16 00:00:00,0.808,0.74,0.74,,是,0.74,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-21 00:00:00,2.060044,1.74,1.74,,是,1.74,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-29 00:00:00,0.083,0.05,0.05,,是,0.05,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1uh0u48asp6f2xe15gx,2019-12-23 13:43:09,后付费,,2021-08-25 00:00:00,0.067,0.04,0.04,,是,0.04,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-26 00:00:00,7.466,6.23,6.23,,是,6.23,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-27 00:00:00,4.272,4.08,4.08,,是,4.08,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-14 00:00:00,0.087,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-28 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-27 00:00:00,0.247,0.16,0.16,,是,0.16,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1cvniar4crog7mbbqev,2020-02-19 13:13:50,后付费,,2021-08-26 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1uh0u48asp6f2xe15gx,2019-12-23 13:43:09,后付费,,2021-08-22 00:00:00,0.044,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-24 00:00:00,7.258,6.07,6.07,,是,6.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-19 00:00:00,35.275235,35.19,35.19,,是,35.19,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-31 00:00:00,8.696,7.25,7.25,,是,7.25,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-26 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-31 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-13 00:00:00,3.451248,3.41,3.41,,是,3.41,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-11 00:00:00,3.432493,3.37,0.7,,是,0.7,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1vxkgexl0ulklk8cd4q,2020-04-13 15:39:04,后付费,,2021-08-13 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-19 00:00:00,6.844,5.72,5.72,,是,5.72,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1q3v0kqamdv8at248eg,2020-07-09 10:31:51,后付费,,2021-08-19 00:00:00,0.062,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-25 00:00:00,2.191593,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-23 00:00:00,7.209,6.01,6.01,,是,6.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,hbrpost,混合云备份,none,2019-12-25 20:18:09,后付费,,2021-08-16 00:00:00,116.471,98.78,98.78,,是,98.78,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-13 00:00:00,0.108,0.04,0.04,,是,0.04,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-18 00:00:00,33.839987,33.78,33.78,,是,33.78,869,大客户合同用户不参与返佣,,0,0,否
