客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-23 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-26 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-07 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-08 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-08 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-07-18 00:00:00,4.658064,4.56,4.56,,是,4.56,873,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-15 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-02 00:00:00,0.961,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-09 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-17 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-01 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-02 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-04 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-27 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-03 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-06 00:00:00,0.961,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-23 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-07 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-29 00:00:00,0.723,0.7,0.7,,是,0.7,873,,,0.15,0.105,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-27 00:00:00,0.966,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-07-11 00:00:00,4.654056,4.56,4.56,,是,4.56,873,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-03 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-24 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-29 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-03 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-29 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-17 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-02 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-25 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-20 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-22 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-13 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-31 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-15 00:00:00,0.962,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-07 00:00:00,0.965,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-04 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-10 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-22 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-04 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-07-14 00:00:00,1.058,1.03,1.03,,是,1.03,873,,,0.15,0.1545,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-30 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-26 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-26 00:00:00,0.961,0.95,0.95,,是,0.95,873,,,0.15,0.1425,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-04 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-16 00:00:00,0.961,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-16 00:00:00,0.986,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-22 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-14 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-12 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-06 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,209992464760578,vm,云服务器ECS(包月),i-zm07wl4b9mcxcogqjq64,2017-07-04 10:51:55,续费,1月,2021-07-27 08:55:35,164.6,164.6,164.6,,是,164.6,873,,,0.15,24.69,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-11 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-06 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-27 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-07-07 00:00:00,1.008,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-02 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-16 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-18 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-25 00:00:00,0.961,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-20 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-16 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-19 00:00:00,0.962,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-19 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-11 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-25 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-29 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-21 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-07-16 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz556mz1pdp22x2irtu94,2017-08-07 09:50:04,后付费,,2021-07-24 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-07-30 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-22 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-07-11 00:00:00,0.99,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-07-10 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-07-15 00:00:00,1.035,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-07-12 00:00:00,3.475872,3.36,3.36,,是,3.36,873,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-10 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-07-22 00:00:00,1.009,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-07-01 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-30 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-16 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-14 00:00:00,1.013,0.97,0.97,,是,0.97,873,,,0.15,0.1455,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5wt4sxfr2nr54g6dgea,2017-06-22 14:11:32,后付费,,2021-07-23 00:00:00,0.96,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-18 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-07-25 00:00:00,0.4032,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
