客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-28 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-09 00:00:00,38.037,37.94,37.94,,是,37.94,226,,,0.15,5.691,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-28 00:00:00,3.932,3.93,3.93,,是,3.93,226,,,0.15,0.5895,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-02 00:00:00,4.997,4.99,4.99,,是,4.99,226,,,0.15,0.7485,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-23 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-13 00:00:00,16.571,16.57,16.57,,是,16.57,226,,,0.15,2.4855,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-30 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-23 00:00:00,0.48,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-29 00:00:00,0.669,0.67,0.67,,是,0.67,226,,,0.15,0.1005,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-01 00:00:00,19.63052,19.52,19.52,,是,19.52,226,,,0.15,2.928,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-01 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-02 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-12 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-27 00:00:00,19.051,19.02,19.02,,是,19.02,226,,,0.15,2.853,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-28 00:00:00,4.93,4.94,4.94,,是,4.94,226,,,0.15,0.741,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-12 00:00:00,1.36,1.37,1.37,,是,1.37,226,,,0.15,0.2055,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-28 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-06 00:00:00,18.472,18.43,18.43,,是,18.43,226,,,0.15,2.7645,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-22 00:00:00,2.764,2.76,2.76,,是,2.76,226,,,0.15,0.414,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-20 00:00:00,388.436,388.27,388.27,,是,388.27,226,,,0.15,58.2405,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-07 00:00:00,35.647,35.59,35.59,,是,35.59,226,,,0.15,5.3385,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-31 00:00:00,215.829,215.65,215.65,,是,215.65,226,,,0.15,32.3475,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP2,2018-09-07 11:26:26,后付费,,2021-07-07 00:00:00,0.473,0.46,0.46,,是,0.46,226,,,0.15,0.069,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-16 00:00:00,11.63,11.6,11.6,,是,11.6,226,,,0.15,1.74,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-07 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-27 00:00:00,2.515,2.53,2.53,,是,2.53,226,,,0.15,0.3795,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-24 00:00:00,12.959,12.95,12.95,,是,12.95,226,,,0.15,1.9425,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-07 00:00:00,12.085,12.1,12.1,,是,12.1,226,,,0.15,1.815,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-14 00:00:00,9.551,9.53,9.53,,是,9.53,226,,,0.15,1.4295,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-31 00:00:00,1.169,1.17,1.17,,是,1.17,226,,,0.15,0.1755,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-30 00:00:00,1.87,1.88,1.88,,是,1.88,226,,,0.15,0.282,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-14 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-16 00:00:00,36.57,36.49,36.49,,是,36.49,226,,,0.15,5.4735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-08 00:00:00,8.027,8.02,8.02,,是,8.02,226,,,0.15,1.203,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-22 00:00:00,16.889,16.87,16.87,,是,16.87,226,,,0.15,2.5305,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-28 00:00:00,16.206,16.19,16.19,,是,16.19,226,,,0.15,2.4285,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,rds,关系型数据库RDS(包月),rm-uf6wy40p6b9vje551,2016-11-28 14:51:01,后付费,,2021-07-10 00:00:00,42.405,42.27,42.27,,是,42.27,226,,,0.15,6.3405,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-21 00:00:00,19.811,19.75,19.75,,是,19.75,226,,,0.15,2.9625,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-29 00:00:00,9.65,9.66,9.66,,是,9.66,226,,,0.15,1.449,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-14 00:00:00,0.48,0.5,0.5,,是,0.5,226,,,0.15,0.075,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-08 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-27 00:00:00,11.422,11.4,11.4,,是,11.4,226,,,0.15,1.71,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-20 00:00:00,5.182,5.19,5.19,,是,5.19,226,,,0.15,0.7785,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-08 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-20 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-17 00:00:00,0.48,0.45,0.45,,是,0.45,226,,,0.15,0.0675,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-04 00:00:00,31.32,31.2,31.2,,是,31.2,226,,,0.15,4.68,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-16 00:00:00,18.802,18.78,18.78,,是,18.78,226,,,0.15,2.817,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-19 00:00:00,460.099,459.94,459.94,,是,459.94,226,,,0.15,68.991,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-16 00:00:00,194.879,194.8,194.8,,是,194.8,226,,,0.15,29.22,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-28 00:00:00,0.669,0.66,0.66,,是,0.66,226,,,0.15,0.099,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-31 00:00:00,10.927,10.89,10.89,,是,10.89,226,,,0.15,1.6335,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,209978175990948,alidns_pre,云解析DNS（包年包月）,dns-cn-zvp2a0v1c2f,2021-07-26 13:05:58,新购,12月,2021-07-26 13:05:58,198,168.3,168.3,,是,168.3,226,,,0.15,25.245,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-28 00:00:00,6.708,6.66,6.66,,是,6.66,226,,,0.15,0.999,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-18 00:00:00,1.35,1.34,1.34,,是,1.34,226,,,0.15,0.201,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-15 00:00:00,18.722,18.72,18.72,,是,18.72,226,,,0.15,2.808,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-16 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-05 00:00:00,23.102984,22.97,22.97,,是,22.97,226,,,0.15,3.4455,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-27 00:00:00,1.028,1.01,1.01,,是,1.01,226,,,0.15,0.1515,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-09 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-26 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-28 00:00:00,0.942,0.94,0.94,,是,0.94,226,,,0.15,0.141,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-27 00:00:00,215.911,215.79,215.79,,是,215.79,226,,,0.15,32.3685,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-21 00:00:00,19.77,19.72,19.72,,是,19.72,226,,,0.15,2.958,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-23 00:00:00,15.381,15.34,15.34,,是,15.34,226,,,0.15,2.301,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-25 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-25 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-25 00:00:00,6.296,6.26,6.26,,是,6.26,226,,,0.15,0.939,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-09 00:00:00,17.631,17.62,17.62,,是,17.62,226,,,0.15,2.643,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-05 00:00:00,0.48,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-21 00:00:00,1.589,1.6,1.6,,是,1.6,226,,,0.15,0.24,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-20 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-12 00:00:00,4.585,4.58,4.58,,是,4.58,226,,,0.15,0.687,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-06 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-07 00:00:00,4.551,4.54,4.54,,是,4.54,226,,,0.15,0.681,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-02 00:00:00,9.079,9.03,9.03,,是,9.03,226,,,0.15,1.3545,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-01 00:00:00,0.48,0.46,0.46,,是,0.46,226,,,0.15,0.069,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-12 00:00:00,3.433,3.4,3.4,,是,3.4,226,,,0.15,0.51,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-13 00:00:00,1.323,1.31,1.31,,是,1.31,226,,,0.15,0.1965,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-25 00:00:00,7.472,7.46,7.46,,是,7.46,226,,,0.15,1.119,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-02 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
