客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-20 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6pkkixz38ngacmwlyzk,2021-06-04 10:35:23,后付费,,2021-07-06 00:00:00,0.028,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ayci2s16igflnwsze7,2021-03-23 15:23:08,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-13 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6mzubuseh6h3mhxexpz,2016-10-11 16:07:31,后付费,,2021-07-22 00:00:00,0.48,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,209773275290394,slbpre,传统型负载均衡CLB（包年包月）,lb-uf68rpa9pzjawnd00sr83,2021-06-19 15:09:31,续费,1月,2021-07-11 09:00:37,54,32.4,32.4,,是,32.4,873,,,0.15,4.86,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf65v8uw0fmk2e0x9k9o1,2017-05-17 15:33:30,后付费,,2021-07-22 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-05 00:00:00,0.517,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-01 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-17 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-29 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ekevli5xic757i9t5c,2021-03-23 15:21:36,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-27 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-20 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,oss,对象存储OSS,cn-shanghai;standard,2016-08-24 11:20:08,后付费,,2021-07-17 00:00:00,35.206224,35.04,35.04,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ac0n6h5x7lq13hfuyl,2021-06-12 18:38:43,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-05 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-29 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-30 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf65v8uw0fmk2e0x9k9o1,2017-05-17 15:33:30,后付费,,2021-07-04 00:00:00,0.46,0.46,0.46,,是,0.46,873,,,0.15,0.069,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ekevli5xic757i9t5c,2021-03-23 15:21:36,后付费,,2021-07-28 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-26 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-04 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ayci2s16igflnwsze7,2021-03-23 15:23:08,后付费,,2021-07-13 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-22 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-09 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,oss,对象存储OSS,cn-shanghai;standard,2016-08-24 11:20:08,后付费,,2021-07-04 00:00:00,35.206309,35.04,35.04,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-14 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf65v8uw0fmk2e0x9k9o1,2017-05-17 15:33:30,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-17 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-19 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,snapshot,快照,cn-shanghai,2017-01-04 10:23:26,后付费,,2021-07-31 00:00:00,3.25017,3.12,3.12,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,oss,对象存储OSS,cn-shanghai;standard,2016-08-24 11:20:08,后付费,,2021-07-20 00:00:00,35.206299,35.04,35.04,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-11 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-16 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-01 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf65v8uw0fmk2e0x9k9o1,2017-05-17 15:33:30,后付费,,2021-07-28 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-07 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6mzubuseh6h3mhxexpz,2016-10-11 16:07:31,后付费,,2021-07-04 00:00:00,3.84,3.84,3.84,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-20 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6mzubuseh6h3mhxexpz,2016-10-11 16:07:31,后付费,,2021-07-20 00:00:00,0.48,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ayci2s16igflnwsze7,2021-03-23 15:23:08,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-19 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf65v8uw0fmk2e0x9k9o1,2017-05-17 15:33:30,后付费,,2021-07-30 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ekevli5xic757i9t5c,2021-03-23 15:21:36,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-18 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-11 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-20 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-14 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6s8i40994xdx2rmf2z7,2021-03-23 15:22:08,后付费,,2021-07-15 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-10 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-04 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,snapshot,快照,cn-shanghai,2017-01-04 10:23:26,后付费,,2021-07-07 00:00:00,3.081866,2.91,2.91,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6s8i40994xdx2rmf2z7,2021-03-23 15:22:08,后付费,,2021-07-20 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-16 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-15 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-03 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-13 00:00:00,0.506,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;mcbo#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-14 00:00:00,2.16,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6xd3as0hqkew47mnqf0,2021-06-12 18:38:43,后付费,,2021-07-06 00:00:00,0.485,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-31 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,snapshot,快照,cn-shanghai,2017-01-04 10:23:26,后付费,,2021-07-26 00:00:00,3.196655,3.12,3.12,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-26 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ayci2s16igflnwsze7,2021-03-23 15:23:08,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,209869660640394,newdysmsbag,国内短信套餐包,newdysmsbag-cn-zvp29o52p0kk,2021-07-20 09:46:25,新购,24月,2021-07-20 09:46:25,"2,150","1,698.50","1,698.5",,是,"1,698.5",873,,,0.1,169.85,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ac0n6h5x7lq13hfuyl,2021-06-12 18:38:43,后付费,,2021-07-06 00:00:00,0.62,0.58,0.58,,是,0.58,873,,,0.15,0.087,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4xec72up5nxbck3h6,2021-06-12 19:19:16,后付费,,2021-07-14 00:00:00,0.489,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-12 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6s8i40994xdx2rmf2z7,2021-03-23 15:22:08,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,ots,表格存储（按量付费）,ssd;account#search_index;cn-shanghai,2020-04-01 10:11:34,后付费,,2021-07-03 00:00:00,3.216,3.12,3.12,,是,3.12,873,,,0.15,0.468,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-05 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6mzubuseh6h3mhxexpz,2016-10-11 16:07:31,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
